  x   	 	   y   	 	  f(x,y)   
0	0	55.8918
0.006414	0.006414	55.9194
0.012828	0.012828	55.9471
0.019242	0.019242	55.9747
0.025656	0.025656	56.0024
0.03207	0.03207	56.03
0.038484	0.038484	56.0577
0.044898	0.044898	56.0853
0.051312	0.051312	56.1129
0.057726	0.057726	56.1406
0.06414	0.06414	56.1682
0.070554	0.070554	56.1959
0.076968	0.076968	56.2235
0.083382	0.083382	56.2511
0.089796	0.089796	56.2788
0.09621	0.09621	56.3064
0.102624	0.102624	56.334
0.109038	0.109038	56.3617
0.115452	0.115452	56.3893
0.121866	0.121866	56.4169
0.12828	0.12828	56.4446
0.134694	0.134694	56.4722
0.141108	0.141108	56.4998
0.147522	0.147522	56.5274
0.153936	0.153936	56.5551
0.16035	0.16035	56.5827
0.166764	0.166764	56.6103
0.173178	0.173178	56.6379
0.179592	0.179592	56.6655
0.186006	0.186006	56.6932
0.19242	0.19242	56.7208
0.198834	0.198834	56.7484
0.205248	0.205248	56.776
0.211662	0.211662	56.8036
0.218076	0.218076	56.8312
0.22449	0.22449	56.8588
0.230904	0.230904	56.8864
0.237318	0.237318	56.914
0.243732	0.243732	56.9416
0.250146	0.250146	56.9692
0.25656	0.25656	56.9968
0.262974	0.262974	57.0244
0.269388	0.269388	57.052
0.275802	0.275802	57.0796
0.282216	0.282216	57.1072
0.28863	0.28863	57.1348
0.295044	0.295044	57.1624
0.301458	0.301458	57.1892
0.307872	0.307872	57.2176
0.314286	0.314286	57.2452
0.3207	0.3207	57.2728
0.327114	0.327114	57.3004
0.333528	0.333528	57.3279
0.339942	0.339942	57.3555
0.346356	0.346356	57.3831
0.35277	0.35277	57.4107
0.359184	0.359184	57.4383
0.365598	0.365598	57.4658
0.372012	0.372012	57.4934
0.378426	0.378426	57.521
0.38484	0.38484	57.5486
0.391254	0.391254	57.5761
0.397668	0.397668	57.6037
0.404082	0.404082	57.6313
0.410496	0.410496	57.6588
0.41691	0.41691	57.6864
0.423324	0.423324	57.714
0.429738	0.429738	57.7415
0.436152	0.436152	57.7691
0.442566	0.442566	57.7966
0.44898	0.44898	57.8242
0.455394	0.455394	57.8518
0.461808	0.461808	57.8793
0.468222	0.468222	57.9069
0.474636	0.474636	57.9344
0.48105	0.48105	57.962
0.487464	0.487464	57.9895
0.493878	0.493878	58.017
0.500292	0.500292	58.0446
0.506706	0.506706	58.0721
0.51312	0.51312	58.0997
0.519534	0.519534	58.1272
0.525948	0.525948	58.1547
0.532362	0.532362	58.1823
0.538776	0.538776	58.2098
0.54519	0.54519	58.2373
0.551604	0.551604	58.2649
0.558018	0.558018	58.2924
0.564432	0.564432	58.3199
0.570846	0.570846	58.3475
0.57726	0.57726	58.375
0.583674	0.583674	58.4025
0.590088	0.590088	58.43
0.596502	0.596502	58.4575
0.602916	0.602916	58.4851
0.60933	0.60933	58.5126
0.615744	0.615744	58.5401
0.622158	0.622158	58.5676
0.628572	0.628572	58.5951
0.634986	0.634986	58.6226
0.6414	0.6414	58.6501
0.647814	0.647814	58.6776
0.654228	0.654228	58.7051
0.660642	0.660642	58.7326
0.667056	0.667056	58.7601
0.67347	0.67347	58.7876
0.679884	0.679884	58.8151
0.686298	0.686298	58.8426
0.692712	0.692712	58.8701
0.699126	0.699126	58.8976
0.70554	0.70554	58.9251
0.711954	0.711954	58.9526
0.718368	0.718368	58.98
0.724782	0.724782	59.0075
0.731196	0.731196	59.035
0.73761	0.73761	59.0625
0.744024	0.744024	59.09
0.750438	0.750438	59.1174
0.756852	0.756852	59.1449
0.763266	0.763266	59.1724
0.76968	0.76968	59.1998
0.776094	0.776094	59.2273
0.782508	0.782508	59.2548
0.788922	0.788922	59.2822
0.795336	0.795336	59.3097
0.80175	0.80175	59.3372
