  x   	 	   y   	 	  f(x,y)   
0	0	53.9889
0.006414	0.006414	54.0149
0.012828	0.012828	54.041
0.019242	0.019242	54.0671
0.025656	0.025656	54.0932
0.03207	0.03207	54.1193
0.038484	0.038484	54.1454
0.044898	0.044898	54.1715
0.051312	0.051312	54.1976
0.057726	0.057726	54.2238
0.06414	0.06414	54.2499
0.070554	0.070554	54.276
0.076968	0.076968	54.3021
0.083382	0.083382	54.3283
0.089796	0.089796	54.3544
0.09621	0.09621	54.3806
0.102624	0.102624	54.4067
0.109038	0.109038	54.4329
0.115452	0.115452	54.4591
0.121866	0.121866	54.4853
0.12828	0.12828	54.5114
0.134694	0.134694	54.5376
0.141108	0.141108	54.5638
0.147522	0.147522	54.59
0.153936	0.153936	54.6162
0.16035	0.16035	54.6424
0.166764	0.166764	54.6686
0.173178	0.173178	54.6949
0.179592	0.179592	54.7211
0.186006	0.186006	54.7473
0.19242	0.19242	54.7735
0.198834	0.198834	54.7998
0.205248	0.205248	54.826
0.211662	0.211662	54.8523
0.218076	0.218076	54.8785
0.22449	0.22449	54.9048
0.230904	0.230904	54.9311
0.237318	0.237318	54.9573
0.243732	0.243732	54.9836
0.250146	0.250146	55.0099
0.25656	0.25656	55.0362
0.262974	0.262974	55.0625
0.269388	0.269388	55.0888
0.275802	0.275802	55.1151
0.282216	0.282216	55.1414
0.28863	0.28863	55.1677
0.295044	0.295044	55.194
0.301458	0.301458	55.2203
0.307872	0.307872	55.2467
0.314286	0.314286	55.273
0.3207	0.3207	55.2993
0.327114	0.327114	55.3257
0.333528	0.333528	55.352
0.339942	0.339942	55.3784
0.346356	0.346356	55.4047
0.35277	0.35277	55.4311
0.359184	0.359184	55.4575
0.365598	0.365598	55.4839
0.372012	0.372012	55.5102
0.378426	0.378426	55.5366
0.38484	0.38484	55.563
0.391254	0.391254	55.5894
0.397668	0.397668	55.6158
0.404082	0.404082	55.6422
0.410496	0.410496	55.6686
0.41691	0.41691	55.6951
