 x 	V[Y|X = x] 
0	6.45067
0.003	6.45305
0.006	6.45542
0.009	6.45778
0.012	6.46013
0.015	6.46247
0.018	6.4648
0.021	6.46712
0.024	6.46942
0.027	6.47172
0.03	6.474
0.033	6.47627
0.036	6.47854
0.039	6.48079
0.042	6.48302
0.045	6.48525
0.048	6.48747
0.051	6.48968
0.054	6.49187
0.057	6.49406
0.06	6.49623
0.063	6.49839
0.066	6.50054
0.069	6.50268
0.072	6.50481
0.075	6.50693
0.078	6.50904
0.081	6.51113
0.084	6.51322
0.087	6.51529
0.09	6.51736
0.093	6.51941
0.096	6.52145
0.099	6.52348
0.102	6.5255
0.105	6.52751
0.108	6.52951
0.111	6.53149
0.114	6.53347
0.117	6.53544
0.12	6.53739
0.123	6.53934
0.126	6.54127
0.129	6.54319
0.132	6.5451
0.135	6.547
0.138	6.54889
0.141	6.55077
0.144	6.55264
0.147	6.5545
0.15	6.55634
0.153	6.55818
0.156	6.56001
0.159	6.56182
0.162	6.56362
0.165	6.56542
0.168	6.5672
0.171	6.56897
0.174	6.57073
0.177	6.57248
0.18	6.57422
0.183	6.57595
0.186	6.57767
0.189	6.57938
0.192	6.58108
0.195	6.58276
0.198	6.58444
0.201	6.5861
0.204	6.58776
0.207	6.5894
0.21	6.59104
0.213	6.59266
0.216	6.59427
0.219	6.59587
0.222	6.59746
0.225	6.59905
0.228	6.60062
0.231	6.60218
0.234	6.60372
0.237	6.60526
0.24	6.60679
0.243	6.60831
0.246	6.60982
0.249	6.61131
0.252	6.6128
0.255	6.61427
0.258	6.61574
0.261	6.61719
0.264	6.61864
0.267	6.62007
0.27	6.6215
0.273	6.62291
0.276	6.62431
0.279	6.62571
0.282	6.62709
0.285	6.62846
0.288	6.62982
0.291	6.63117
0.294	6.63251
0.297	6.63384
0.3	6.63516
0.303	6.63647
0.306	6.63777
0.309	6.63906
0.312	6.64034
0.315	6.64161
0.318	6.64286
0.321	6.64411
0.324	6.64535
0.327	6.64658
0.33	6.64779
0.333	6.649
0.336	6.6502
0.339	6.65138
0.342	6.65256
0.345	6.65372
0.348	6.65488
0.351	6.65602
0.354	6.65716
0.357	6.65828
0.36	6.6594
0.363	6.6605
0.366	6.6616
0.369	6.66268
0.372	6.66376
0.375	6.66482
0.378	6.66587
0.381	6.66692
0.384	6.66795
0.387	6.66897
0.39	6.66999
0.393	6.67099
0.396	6.67198
0.399	6.67297
0.402	6.67394
0.405	6.6749
0.408	6.67586
0.411	6.6768
0.414	6.67773
0.417	6.67865
0.42	6.67957
0.423	6.68047
0.426	6.68136
0.429	6.68225
0.432	6.68312
0.435	6.68398
0.438	6.68483
0.441	6.68568
0.444	6.68651
0.447	6.68733
0.45	6.68815
0.453	6.68895
0.456	6.68974
0.459	6.69053
0.462	6.6913
0.465	6.69206
0.468	6.69282
0.471	6.69356
0.474	6.69429
0.477	6.69502
0.48	6.69573
0.483	6.69644
0.486	6.69713
0.489	6.69781
0.492	6.69849
0.495	6.69915
0.498	6.69981
0.501	6.70045
0.504	6.70109
0.507	6.70171
0.51	6.70233
0.513	6.70294
0.516	6.70353
0.519	6.70412
0.522	6.7047
0.525	6.70526
0.528	6.70582
0.531	6.70637
0.534	6.70691
0.537	6.70743
0.54	6.70795
0.543	6.70846
0.546	6.70896
0.549	6.70945
0.552	6.70993
0.555	6.7104
0.558	6.71086
0.561	6.71131
0.564	6.71175
0.567	6.71218
0.57	6.7126
0.573	6.71301
0.576	6.71342
0.579	6.71381
0.582	6.71419
0.585	6.71457
0.588	6.71493
0.591	6.71528
0.594	6.71563
0.597	6.71596
0.6	6.71629
0.603	6.71661
0.606	6.71691
0.609	6.71721
0.612	6.7175
0.615	6.71777
0.618	6.71804
0.621	6.7183
0.624	6.71855
0.627	6.71879
0.63	6.71902
0.633	6.71924
0.636	6.71945
0.639	6.71966
0.642	6.71985
0.645	6.72003
0.648	6.7202
0.651	6.72037
0.654	6.72052
0.657	6.72067
0.66	6.72081
0.663	6.72093
0.666	6.72105
0.669	6.72116
0.672	6.72125
0.675	6.72134
0.678	6.72142
0.681	6.72149
0.684	6.72155
0.687	6.72161
0.69	6.72165
0.693	6.72168
0.696	6.7217
0.699	6.72172
0.702	6.72172
0.705	6.72172
0.708	6.72171
0.711	6.72168
0.714	6.72165
0.717	6.72161
0.72	6.72156
0.723	6.7215
0.726	6.72143
0.729	6.72135
0.732	6.72126
0.735	6.72117
0.738	6.72106
0.741	6.72094
0.744	6.72082
0.747	6.72069
0.75	6.72054
0.753	6.72039
0.756	6.72023
0.759	6.72006
0.762	6.71988
0.765	6.71969
0.768	6.71949
