  x   	 	   y   	 	  f(x,y)   
0	0	55.1978
0.006414	0.006414	55.2215
0.012828	0.012828	55.2452
0.019242	0.019242	55.269
0.025656	0.025656	55.2927
0.03207	0.03207	55.3164
0.038484	0.038484	55.3402
0.044898	0.044898	55.3639
0.051312	0.051312	55.3877
0.057726	0.057726	55.4114
0.06414	0.06414	55.4352
0.070554	0.070554	55.459
0.076968	0.076968	55.4828
0.083382	0.083382	55.5066
0.089796	0.089796	55.5304
0.09621	0.09621	55.5542
0.102624	0.102624	55.578
0.109038	0.109038	55.6018
0.115452	0.115452	55.6256
0.121866	0.121866	55.6494
0.12828	0.12828	55.6733
0.134694	0.134694	55.6971
0.141108	0.141108	55.721
0.147522	0.147522	55.7448
0.153936	0.153936	55.7687
0.16035	0.16035	55.7926
0.166764	0.166764	55.8164
0.173178	0.173178	55.8403
0.179592	0.179592	55.8642
0.186006	0.186006	55.8881
0.19242	0.19242	55.912
0.198834	0.198834	55.9359
0.205248	0.205248	55.9599
0.211662	0.211662	55.9838
0.218076	0.218076	56.0077
0.22449	0.22449	56.0317
0.230904	0.230904	56.0556
0.237318	0.237318	56.0796
0.243732	0.243732	56.1035
0.250146	0.250146	56.1275
0.25656	0.25656	56.1515
0.262974	0.262974	56.1755
0.269388	0.269388	56.1994
0.275802	0.275802	56.2234
0.282216	0.282216	56.2474
0.28863	0.28863	56.2714
0.295044	0.295044	56.2955
0.301458	0.301458	56.3195
0.307872	0.307872	56.3435
0.314286	0.314286	56.3676
0.3207	0.3207	56.3916
0.327114	0.327114	56.4156
0.333528	0.333528	56.4397
0.339942	0.339942	56.4638
0.346356	0.346356	56.4878
0.35277	0.35277	56.5119
0.359184	0.359184	56.536
0.365598	0.365598	56.5601
0.372012	0.372012	56.5842
0.378426	0.378426	56.6083
0.38484	0.38484	56.6324
0.391254	0.391254	56.6565
0.397668	0.397668	56.6806
0.404082	0.404082	56.7048
0.410496	0.410496	56.7289
0.41691	0.41691	56.7531
0.423324	0.423324	56.7772
0.429738	0.429738	56.8014
0.436152	0.436152	56.8255
0.442566	0.442566	56.8497
0.44898	0.44898	56.8739
0.455394	0.455394	56.8981
0.461808	0.461808	56.9223
0.468222	0.468222	56.9464
0.474636	0.474636	56.9707
0.48105	0.48105	56.9949
0.487464	0.487464	57.0191
0.493878	0.493878	57.0433
0.500292	0.500292	57.0675
0.506706	0.506706	57.0918
0.51312	0.51312	57.116
0.519534	0.519534	57.1403
0.525948	0.525948	57.1645
0.532362	0.532362	57.1888
0.538776	0.538776	57.2131
0.54519	0.54519	57.2373
0.551604	0.551604	57.2616
0.558018	0.558018	57.2859
0.564432	0.564432	57.3102
0.570846	0.570846	57.3345
0.57726	0.57726	57.3588
0.583674	0.583674	57.3832
0.590088	0.590088	57.4075
0.596502	0.596502	57.4318
0.602916	0.602916	57.4561
0.60933	0.60933	57.4805
0.615744	0.615744	57.5048
0.622158	0.622158	57.5292
0.628572	0.628572	57.5536
0.634986	0.634986	57.5779
0.6414	0.6414	57.6023
0.647814	0.647814	57.6267
0.654228	0.654228	57.6511
0.660642	0.660642	57.6755
0.667056	0.667056	57.6999
0.67347	0.67347	57.7243
0.679884	0.679884	57.7487
0.686298	0.686298	57.7731
0.692712	0.692712	57.7976
0.699126	0.699126	57.822
0.70554	0.70554	57.8464
0.711954	0.711954	57.8709
0.718368	0.718368	57.8953
0.724782	0.724782	57.9198
0.731196	0.731196	57.9443
0.73761	0.73761	57.9688
0.744024	0.744024	57.9934
0.750438	0.750438	58.018
0.756852	0.756852	58.0425
0.763266	0.763266	58.0669
0.76968	0.76968	58.0913
0.776094	0.776094	58.1158
0.782508	0.782508	58.1402
0.788922	0.788922	58.1647
0.795336	0.795336	58.1892
0.80175	0.80175	58.2137
0.808164	0.808164	58.2383
0.814578	0.814578	58.2628
0.820992	0.820992	58.2873
0.827406	0.827406	58.3119
0.83382	0.83382	58.3364
0.840234	0.840234	58.361
0.846648	0.846648	58.3855
0.853062	0.853062	58.4101
0.859476	0.859476	58.4347
0.86589	0.86589	58.4593
0.872304	0.872304	58.4838
0.878718	0.878718	58.5084
0.885132	0.885132	58.533
0.891546	0.891546	58.5576
0.89796	0.89796	58.5822
0.904374	0.904374	58.6068
0.910788	0.910788	58.6314
0.917202	0.917202	58.656
0.923616	0.923616	58.6807
0.93003	0.93003	58.7053
0.936444	0.936444	58.7299
0.942858	0.942858	58.7545
0.949272	0.949272	58.7791
0.955686	0.955686	58.8038
0.9621	0.9621	58.8284
0.968514	0.968514	58.853
0.974928	0.974928	58.8777
0.981342	0.981342	58.9023
0.987756	0.987756	58.9269
0.99417	0.99417	58.9516
1.00058	1.00058	58.9762
1.007	1.007	59.0008
1.01341	1.01341	59.0254
1.01983	1.01983	59.0501
1.02624	1.02624	59.0747
1.03265	1.03265	59.0993
1.03907	1.03907	59.1239
1.04548	1.04548	59.1485
1.0519	1.0519	59.1732
1.05831	1.05831	59.1978
1.06472	1.06472	59.2223
1.07114	1.07114	59.2469
1.07755	1.07755	59.2715
1.08397	1.08397	59.296
1.09038	1.09038	59.3206
1.09679	1.09679	59.3451
1.10321	1.10321	59.3696
