  x   	 	   y   	 	  f(x,y)   
0	0	48.3567
0.006414	0.006414	48.3879
0.012828	0.012828	48.4192
0.019242	0.019242	48.4504
0.025656	0.025656	48.4816
0.03207	0.03207	48.5129
0.038484	0.038484	48.5441
0.044898	0.044898	48.5754
0.051312	0.051312	48.6067
0.057726	0.057726	48.638
0.06414	0.06414	48.6693
0.070554	0.070554	48.7006
0.076968	0.076968	48.7319
0.083382	0.083382	48.7632
0.089796	0.089796	48.7945
0.09621	0.09621	48.8259
0.102624	0.102624	48.8572
0.109038	0.109038	48.8886
0.115452	0.115452	48.9199
0.121866	0.121866	48.9513
0.12828	0.12828	48.9827
0.134694	0.134694	49.0141
0.141108	0.141108	49.0455
0.147522	0.147522	49.0769
0.153936	0.153936	49.1083
0.16035	0.16035	49.1397
0.166764	0.166764	49.1712
0.173178	0.173178	49.2026
0.179592	0.179592	49.2341
0.186006	0.186006	49.2655
0.19242	0.19242	49.297
0.198834	0.198834	49.3285
0.205248	0.205248	49.36
0.211662	0.211662	49.3914
0.218076	0.218076	49.423
0.22449	0.22449	49.4545
0.230904	0.230904	49.486
0.237318	0.237318	49.5175
0.243732	0.243732	49.549
0.250146	0.250146	49.5806
0.25656	0.25656	49.6121
0.262974	0.262974	49.6437
0.269388	0.269388	49.6753
0.275802	0.275802	49.7069
0.282216	0.282216	49.7384
0.28863	0.28863	49.77
0.295044	0.295044	49.8016
0.301458	0.301458	49.8333
0.307872	0.307872	49.8649
0.314286	0.314286	49.8965
0.3207	0.3207	49.9281
0.327114	0.327114	49.9598
0.333528	0.333528	49.9914
0.339942	0.339942	50.0231
0.346356	0.346356	50.0548
0.35277	0.35277	50.0865
0.359184	0.359184	50.1181
0.365598	0.365598	50.1498
0.372012	0.372012	50.1816
0.378426	0.378426	50.2133
0.38484	0.38484	50.245
0.391254	0.391254	50.2767
0.397668	0.397668	50.3085
0.404082	0.404082	50.3402
0.410496	0.410496	50.372
0.41691	0.41691	50.4037
0.423324	0.423324	50.4355
0.429738	0.429738	50.4673
0.436152	0.436152	50.4991
0.442566	0.442566	50.5309
0.44898	0.44898	50.5627
0.455394	0.455394	50.5945
0.461808	0.461808	50.6263
0.468222	0.468222	50.6581
0.474636	0.474636	50.69
0.48105	0.48105	50.7218
0.487464	0.487464	50.7537
0.493878	0.493878	50.7855
0.500292	0.500292	50.8174
0.506706	0.506706	50.8493
0.51312	0.51312	50.8811
0.519534	0.519534	50.913
0.525948	0.525948	50.9449
0.532362	0.532362	50.9769
0.538776	0.538776	51.0088
0.54519	0.54519	51.0407
0.551604	0.551604	51.0726
0.558018	0.558018	51.1046
0.564432	0.564432	51.1365
0.570846	0.570846	51.1685
0.57726	0.57726	51.2004
0.583674	0.583674	51.2324
0.590088	0.590088	51.2644
0.596502	0.596502	51.2964
0.602916	0.602916	51.3284
0.60933	0.60933	51.3604
0.615744	0.615744	51.3924
0.622158	0.622158	51.4244
0.628572	0.628572	51.4565
0.634986	0.634986	51.4885
0.6414	0.6414	51.5205
0.647814	0.647814	51.5526
0.654228	0.654228	51.5847
0.660642	0.660642	51.6167
0.667056	0.667056	51.6488
