  x   	 	   y   	 	  f(x,y)   
0	0	0.0918458
0.006414	0.006414	0.0944906
0.012828	0.012828	0.0972042
0.019242	0.019242	0.099986
0.025656	0.025656	0.102835
0.03207	0.03207	0.105752
0.038484	0.038484	0.108734
0.044898	0.044898	0.111781
0.051312	0.051312	0.114892
0.057726	0.057726	0.118067
0.06414	0.06414	0.121304
0.070554	0.070554	0.124602
0.076968	0.076968	0.127959
0.083382	0.083382	0.131375
0.089796	0.089796	0.134849
0.09621	0.09621	0.138378
0.102624	0.102624	0.141962
0.109038	0.109038	0.145598
0.115452	0.115452	0.149287
0.121866	0.121866	0.153025
0.12828	0.12828	0.156812
0.134694	0.134694	0.160645
0.141108	0.141108	0.164524
0.147522	0.147522	0.168446
0.153936	0.153936	0.172409
0.16035	0.16035	0.176413
0.166764	0.166764	0.180455
0.173178	0.173178	0.184533
0.179592	0.179592	0.188645
0.186006	0.186006	0.19279
0.19242	0.19242	0.196966
0.198834	0.198834	0.201171
0.205248	0.205248	0.205403
0.211662	0.211662	0.209659
0.218076	0.218076	0.213939
0.22449	0.22449	0.21824
0.230904	0.230904	0.222561
0.237318	0.237318	0.226898
0.243732	0.243732	0.231251
0.250146	0.250146	0.235618
0.25656	0.25656	0.239996
0.262974	0.262974	0.244384
0.269388	0.269388	0.248779
0.275802	0.275802	0.25318
0.282216	0.282216	0.257586
0.28863	0.28863	0.261993
0.295044	0.295044	0.2664
0.301458	0.301458	0.270806
0.307872	0.307872	0.275209
0.314286	0.314286	0.279606
0.3207	0.3207	0.283996
0.327114	0.327114	0.288377
0.333528	0.333528	0.292747
0.339942	0.339942	0.297105
0.346356	0.346356	0.30145
0.35277	0.35277	0.305778
0.359184	0.359184	0.310089
0.365598	0.365598	0.314381
0.372012	0.372012	0.318652
0.378426	0.378426	0.322902
0.38484	0.38484	0.327127
0.391254	0.391254	0.331327
0.397668	0.397668	0.3355
0.404082	0.404082	0.339645
0.410496	0.410496	0.34376
0.41691	0.41691	0.347844
0.423324	0.423324	0.351896
0.429738	0.429738	0.355914
0.436152	0.436152	0.359896
0.442566	0.442566	0.363842
0.44898	0.44898	0.36775
0.455394	0.455394	0.371618
0.461808	0.461808	0.375447
0.468222	0.468222	0.379234
0.474636	0.474636	0.382978
0.48105	0.48105	0.386678
0.487464	0.487464	0.390334
0.493878	0.493878	0.393943
0.500292	0.500292	0.397505
0.506706	0.506706	0.401019
0.51312	0.51312	0.404484
0.519534	0.519534	0.407898
0.525948	0.525948	0.411262
0.532362	0.532362	0.414573
0.538776	0.538776	0.417832
0.54519	0.54519	0.421036
0.551604	0.551604	0.424186
0.558018	0.558018	0.42728
0.564432	0.564432	0.430318
0.570846	0.570846	0.433298
0.57726	0.57726	0.436221
0.583674	0.583674	0.439085
0.590088	0.590088	0.441889
0.596502	0.596502	0.444633
0.602916	0.602916	0.447316
0.60933	0.60933	0.449938
0.615744	0.615744	0.452497
0.622158	0.622158	0.454994
0.628572	0.628572	0.457427
0.634986	0.634986	0.459796
0.6414	0.6414	0.4621
0.647814	0.647814	0.464339
0.654228	0.654228	0.466512
0.660642	0.660642	0.468619
0.667056	0.667056	0.470659
0.67347	0.67347	0.472631
0.679884	0.679884	0.474536
0.686298	0.686298	0.476372
0.692712	0.692712	0.478139
0.699126	0.699126	0.479837
0.70554	0.70554	0.481465
0.711954	0.711954	0.483023
0.718368	0.718368	0.48451
0.724782	0.724782	0.485925
0.731196	0.731196	0.48727
0.73761	0.73761	0.488542
0.744024	0.744024	0.489742
0.750438	0.750438	0.490869
0.756852	0.756852	0.491923
0.763266	0.763266	0.492904
0.76968	0.76968	0.49381
0.776094	0.776094	0.494643
0.782508	0.782508	0.4954
0.788922	0.788922	0.496083
0.795336	0.795336	0.49669
0.80175	0.80175	0.497221
0.808164	0.808164	0.497676
0.814578	0.814578	0.498054
0.820992	0.820992	0.498356
0.827406	0.827406	0.49858
0.83382	0.83382	0.498727
0.840234	0.840234	0.498796
0.846648	0.846648	0.498786
0.853062	0.853062	0.498698
0.859476	0.859476	0.498531
0.86589	0.86589	0.498284
0.872304	0.872304	0.497957
0.878718	0.878718	0.49755
0.885132	0.885132	0.497063
0.891546	0.891546	0.496494
0.89796	0.89796	0.495845
0.904374	0.904374	0.495113
0.910788	0.910788	0.4943
0.917202	0.917202	0.493404
0.923616	0.923616	0.492425
0.93003	0.93003	0.491363
0.936444	0.936444	0.490218
0.942858	0.942858	0.488988
0.949272	0.949272	0.487674
0.955686	0.955686	0.486275
0.9621	0.9621	0.484791
0.968514	0.968514	0.483221
0.974928	0.974928	0.481566
0.981342	0.981342	0.479824
0.987756	0.987756	0.477995
0.99417	0.99417	0.476079
1.00058	1.00058	0.474075
1.007	1.007	0.471984
1.01341	1.01341	0.469804
1.01983	1.01983	0.467536
1.02624	1.02624	0.465179
1.03265	1.03265	0.462732
1.03907	1.03907	0.460196
1.04548	1.04548	0.45757
1.0519	1.0519	0.454854
1.05831	1.05831	0.452047
1.06472	1.06472	0.449149
1.07114	1.07114	0.446161
1.07755	1.07755	0.443081
1.08397	1.08397	0.43991
1.09038	1.09038	0.436647
1.09679	1.09679	0.433292
1.10321	1.10321	0.429846
1.10962	1.10962	0.426307
1.11604	1.11604	0.422677
1.12245	1.12245	0.418955
1.12886	1.12886	0.415141
1.13528	1.13528	0.411236
1.14169	1.14169	0.407238
1.14811	1.14811	0.40315
1.15452	1.15452	0.39897
1.16093	1.16093	0.394699
