  x   	 	   y   	 	  f(x,y)   
0	0	0.360694
0.006414	0.006414	0.360691
0.012828	0.012828	0.360687
0.019242	0.019242	0.360683
0.025656	0.025656	0.360679
0.03207	0.03207	0.360676
0.038484	0.038484	0.360672
0.044898	0.044898	0.360667
0.051312	0.051312	0.360663
0.057726	0.057726	0.360659
0.06414	0.06414	0.360655
0.070554	0.070554	0.36065
0.076968	0.076968	0.360645
0.083382	0.083382	0.360641
0.089796	0.089796	0.360636
0.09621	0.09621	0.360631
0.102624	0.102624	0.360626
0.109038	0.109038	0.36062
0.115452	0.115452	0.360615
0.121866	0.121866	0.360609
0.12828	0.12828	0.360604
0.134694	0.134694	0.360598
0.141108	0.141108	0.360592
0.147522	0.147522	0.360586
0.153936	0.153936	0.360579
0.16035	0.16035	0.360573
0.166764	0.166764	0.360566
0.173178	0.173178	0.360559
0.179592	0.179592	0.360552
0.186006	0.186006	0.360545
0.19242	0.19242	0.360538
0.198834	0.198834	0.36053
0.205248	0.205248	0.360522
0.211662	0.211662	0.360514
0.218076	0.218076	0.360506
0.22449	0.22449	0.360497
0.230904	0.230904	0.360489
0.237318	0.237318	0.36048
0.243732	0.243732	0.36047
0.250146	0.250146	0.360461
0.25656	0.25656	0.360451
0.262974	0.262974	0.360441
0.269388	0.269388	0.360431
0.275802	0.275802	0.36042
0.282216	0.282216	0.360409
0.28863	0.28863	0.360398
0.295044	0.295044	0.360387
0.301458	0.301458	0.360375
0.307872	0.307872	0.360362
0.314286	0.314286	0.36035
0.3207	0.3207	0.360337
0.327114	0.327114	0.360324
0.333528	0.333528	0.36031
0.339942	0.339942	0.360296
0.346356	0.346356	0.360281
0.35277	0.35277	0.360266
0.359184	0.359184	0.360251
0.365598	0.365598	0.360235
0.372012	0.372012	0.360219
0.378426	0.378426	0.360202
0.38484	0.38484	0.360184
0.391254	0.391254	0.360167
0.397668	0.397668	0.360148
0.404082	0.404082	0.360129
0.410496	0.410496	0.36011
0.41691	0.41691	0.360089
0.423324	0.423324	0.360069
0.429738	0.429738	0.360047
0.436152	0.436152	0.360025
0.442566	0.442566	0.360002
0.44898	0.44898	0.359979
0.455394	0.455394	0.359955
0.461808	0.461808	0.35993
0.468222	0.468222	0.359904
0.474636	0.474636	0.359877
0.48105	0.48105	0.35985
0.487464	0.487464	0.359822
0.493878	0.493878	0.359792
0.500292	0.500292	0.359762
0.506706	0.506706	0.359731
0.51312	0.51312	0.359699
0.519534	0.519534	0.359666
0.525948	0.525948	0.359632
0.532362	0.532362	0.359596
0.538776	0.538776	0.35956
0.54519	0.54519	0.359522
0.551604	0.551604	0.359483
0.558018	0.558018	0.359443
0.564432	0.564432	0.359401
0.570846	0.570846	0.359358
0.57726	0.57726	0.359314
0.583674	0.583674	0.359268
0.590088	0.590088	0.35922
0.596502	0.596502	0.359171
0.602916	0.602916	0.35912
0.60933	0.60933	0.359068
0.615744	0.615744	0.359014
0.622158	0.622158	0.358957
0.628572	0.628572	0.358899
0.634986	0.634986	0.358839
0.6414	0.6414	0.358777
0.647814	0.647814	0.358713
0.654228	0.654228	0.358646
0.660642	0.660642	0.358577
0.667056	0.667056	0.358506
0.67347	0.67347	0.358432
0.679884	0.679884	0.358356
0.686298	0.686298	0.358277
0.692712	0.692712	0.358195
0.699126	0.699126	0.35811
0.70554	0.70554	0.358022
0.711954	0.711954	0.357931
0.718368	0.718368	0.357836
0.724782	0.724782	0.357738
0.731196	0.731196	0.357637
0.73761	0.73761	0.357532
0.744024	0.744024	0.357423
0.750438	0.750438	0.35731
0.756852	0.756852	0.357193
0.763266	0.763266	0.357072
0.76968	0.76968	0.356946
0.776094	0.776094	0.356815
0.782508	0.782508	0.35668
0.788922	0.788922	0.356539
0.795336	0.795336	0.356393
0.80175	0.80175	0.356242
0.808164	0.808164	0.356085
0.814578	0.814578	0.355922
0.820992	0.820992	0.355752
0.827406	0.827406	0.355577
0.83382	0.83382	0.355394
0.840234	0.840234	0.355205
0.846648	0.846648	0.355008
0.853062	0.853062	0.354804
0.859476	0.859476	0.354592
0.86589	0.86589	0.354371
0.872304	0.872304	0.354142
0.878718	0.878718	0.353904
0.885132	0.885132	0.353656
0.891546	0.891546	0.353399
0.89796	0.89796	0.353132
0.904374	0.904374	0.352854
0.910788	0.910788	0.352565
0.917202	0.917202	0.352264
0.923616	0.923616	0.351952
0.93003	0.93003	0.351627
0.936444	0.936444	0.351289
0.942858	0.942858	0.350937
0.949272	0.949272	0.350572
0.955686	0.955686	0.350191
0.9621	0.9621	0.349795
0.968514	0.968514	0.349383
0.974928	0.974928	0.348954
0.981342	0.981342	0.348508
0.987756	0.987756	0.348043
0.99417	0.99417	0.34756
1.00058	1.00058	0.347056
1.007	1.007	0.346532
1.01341	1.01341	0.345986
1.01983	1.01983	0.345418
1.02624	1.02624	0.344826
1.03265	1.03265	0.34421
1.03907	1.03907	0.343568
1.04548	1.04548	0.3429
1.0519	1.0519	0.342204
1.05831	1.05831	0.341479
1.06472	1.06472	0.340724
1.07114	1.07114	0.339937
1.07755	1.07755	0.339118
1.08397	1.08397	0.338264
1.09038	1.09038	0.337375
1.09679	1.09679	0.336449
1.10321	1.10321	0.335485
1.10962	1.10962	0.33448
1.11604	1.11604	0.333433
1.12245	1.12245	0.332343
1.12886	1.12886	0.331207
1.13528	1.13528	0.330024
1.14169	1.14169	0.328792
1.14811	1.14811	0.327509
1.15452	1.15452	0.326173
1.16093	1.16093	0.324782
1.16735	1.16735	0.323333
1.17376	1.17376	0.321825
1.18018	1.18018	0.320255
1.18659	1.18659	0.318621
1.193	1.193	0.31692
1.19942	1.19942	0.31515
1.20583	1.20583	0.313309
1.21225	1.21225	0.311393
1.21866	1.21866	0.3094
1.22507	1.22507	0.307328
1.23149	1.23149	0.305174
1.2379	1.2379	0.302934
1.24432	1.24432	0.300606
1.25073	1.25073	0.298188
1.25714	1.25714	0.295676
1.26356	1.26356	0.293067
1.26997	1.26997	0.290359
1.27639	1.27639	0.287548
1.2828	1.2828	0.284632
1.28921	1.28921	0.281607
1.29563	1.29563	0.278471
1.30204	1.30204	0.275221
1.30846	1.30846	0.271854
1.31487	1.31487	0.268367
1.32128	1.32128	0.264757
1.3277	1.3277	0.261022
1.33411	1.33411	0.25716
1.34053	1.34053	0.253167
1.34694	1.34694	0.249041
1.35335	1.35335	0.244781
1.35977	1.35977	0.240384
1.36618	1.36618	0.235849
1.3726	1.3726	0.231173
1.37901	1.37901	0.226356
1.38542	1.38542	0.221396
1.39184	1.39184	0.216293
1.39825	1.39825	0.211044
1.40467	1.40467	0.205651
1.41108	1.41108	0.200113
1.41749	1.41749	0.194431
1.42391	1.42391	0.188604
1.43032	1.43032	0.182634
1.43674	1.43674	0.176521
1.44315	1.44315	0.170269
1.44956	1.44956	0.163877
1.45598	1.45598	0.15735
1.46239	1.46239	0.150689
1.46881	1.46881	0.143897
1.47522	1.47522	0.136978
1.48163	1.48163	0.129937
1.48805	1.48805	0.122776
1.49446	1.49446	0.115501
1.50088	1.50088	0.108117
1.50729	1.50729	0.100628
1.5137	1.5137	0.0930408
1.52012	1.52012	0.0853608
1.52653	1.52653	0.0775942
1.53295	1.53295	0.0697474
1.53936	1.53936	0.061827
1.54577	1.54577	0.0538399
1.55219	1.55219	0.0457929
1.5586	1.5586	0.0376933
1.56502	1.56502	0.0295483
1.57143	1.57143	0.0213651
1.57784	1.57784	0.0131512
1.58426	1.58426	0.00491375
1.59067	1.59067	-0.00333981
1.59709	1.59709	-0.0116023
1.6035	1.6035	-0.0198664
1.60991	1.60991	-0.0281253
1.61633	1.61633	-0.036372
1.62274	1.62274	-0.0445997
1.62916	1.62916	-0.052802
1.63557	1.63557	-0.0609727
1.64198	1.64198	-0.0691055
1.6484	1.6484	-0.0771948
1.65481	1.65481	-0.0852351
1.66123	1.66123	-0.0932212
1.66764	1.66764	-0.101148
1.67405	1.67405	-0.109011
1.68047	1.68047	-0.116806
1.68688	1.68688	-0.12453
1.6933	1.6933	-0.132177
1.69971	1.69971	-0.139746
1.70612	1.70612	-0.147233
1.71254	1.71254	-0.154635
1.71895	1.71895	-0.16195
1.72537	1.72537	-0.169176
1.73178	1.73178	-0.17631
1.73819	1.73819	-0.183352
1.74461	1.74461	-0.190301
1.75102	1.75102	-0.197154
1.75744	1.75744	-0.203912
1.76385	1.76385	-0.210573
1.77026	1.77026	-0.217137
1.77668	1.77668	-0.223604
1.78309	1.78309	-0.229974
1.78951	1.78951	-0.236246
1.79592	1.79592	-0.242422
1.80233	1.80233	-0.248501
1.80875	1.80875	-0.254484
1.81516	1.81516	-0.260371
1.82158	1.82158	-0.266163
1.82799	1.82799	-0.27186
1.8344	1.8344	-0.277464
1.84082	1.84082	-0.282976
1.84723	1.84723	-0.288395
1.85365	1.85365	-0.293722
1.86006	1.86006	-0.29896
1.86647	1.86647	-0.304108
1.87289	1.87289	-0.309167
1.8793	1.8793	-0.314139
1.88572	1.88572	-0.319024
1.89213	1.89213	-0.323822
1.89854	1.89854	-0.328536
1.90496	1.90496	-0.333165
1.91137	1.91137	-0.33771
1.91779	1.91779	-0.342173
1.9242	1.9242	-0.346553
1.93061	1.93061	-0.350852
1.93703	1.93703	-0.35507
1.94344	1.94344	-0.359208
1.94986	1.94986	-0.363266
1.95627	1.95627	-0.367245
1.96268	1.96268	-0.371146
1.9691	1.9691	-0.374968
1.97551	1.97551	-0.378713
1.98193	1.98193	-0.382381
1.98834	1.98834	-0.385973
1.99475	1.99475	-0.389488
2.00117	2.00117	-0.392927
2.00758	2.00758	-0.39629
2.014	2.014	-0.399579
2.02041	2.02041	-0.402792
2.02682	2.02682	-0.405931
2.03324	2.03324	-0.408996
2.03965	2.03965	-0.411987
2.04607	2.04607	-0.414904
2.05248	2.05248	-0.417748
2.05889	2.05889	-0.420519
2.06531	2.06531	-0.423218
2.07172	2.07172	-0.425844
2.07814	2.07814	-0.428398
2.08455	2.08455	-0.43088
2.09096	2.09096	-0.433291
2.09738	2.09738	-0.435632
2.10379	2.10379	-0.437901
2.11021	2.11021	-0.4401
2.11662	2.11662	-0.44223
2.12303	2.12303	-0.444289
2.12945	2.12945	-0.44628
2.13586	2.13586	-0.448203
2.14228	2.14228	-0.450057
2.14869	2.14869	-0.451844
2.1551	2.1551	-0.453563
2.16152	2.16152	-0.455216
2.16793	2.16793	-0.456803
2.17435	2.17435	-0.458324
2.18076	2.18076	-0.45978
2.18717	2.18717	-0.461172
2.19359	2.19359	-0.4625
2.2	2.2	-0.463764
2.20642	2.20642	-0.464966
2.21283	2.21283	-0.466106
2.21924	2.21924	-0.467184
2.22566	2.22566	-0.468201
2.23207	2.23207	-0.469158
2.23849	2.23849	-0.470055
2.2449	2.2449	-0.470893
2.25131	2.25131	-0.471672
2.25773	2.25773	-0.472394
2.26414	2.26414	-0.473059
2.27056	2.27056	-0.473666
2.27697	2.27697	-0.474218
2.28338	2.28338	-0.474714
2.2898	2.2898	-0.475156
2.29621	2.29621	-0.475542
2.30263	2.30263	-0.475875
2.30904	2.30904	-0.476155
2.31545	2.31545	-0.476382
2.32187	2.32187	-0.476556
2.32828	2.32828	-0.476679
2.3347	2.3347	-0.47675
2.34111	2.34111	-0.476769
2.34752	2.34752	-0.476739
2.35394	2.35394	-0.476658
2.36035	2.36035	-0.476526
2.36677	2.36677	-0.476345
2.37318	2.37318	-0.476115
2.37959	2.37959	-0.475836
2.38601	2.38601	-0.475507
2.39242	2.39242	-0.47513
2.39884	2.39884	-0.474703
2.40525	2.40525	-0.474229
2.41166	2.41166	-0.473706
2.41808	2.41808	-0.473134
2.42449	2.42449	-0.472514
2.43091	2.43091	-0.471845
2.43732	2.43732	-0.471128
2.44373	2.44373	-0.470362
2.45015	2.45015	-0.469547
2.45656	2.45656	-0.468684
2.46298	2.46298	-0.467771
2.46939	2.46939	-0.466808
2.4758	2.4758	-0.465796
2.48222	2.48222	-0.464734
2.48863	2.48863	-0.463621
2.49505	2.49505	-0.462458
2.50146	2.50146	-0.461243
2.50787	2.50787	-0.459977
2.51429	2.51429	-0.458659
2.5207	2.5207	-0.457287
2.52712	2.52712	-0.455863
2.53353	2.53353	-0.454385
2.53994	2.53994	-0.452852
2.54636	2.54636	-0.451264
2.55277	2.55277	-0.44962
2.55919	2.55919	-0.44792
2.5656	2.5656	-0.446162
2.57201	2.57201	-0.444347
2.57843	2.57843	-0.442473
2.58484	2.58484	-0.440539
2.59126	2.59126	-0.438545
2.59767	2.59767	-0.436489
2.60408	2.60408	-0.434372
2.6105	2.6105	-0.432191
2.61691	2.61691	-0.429947
2.62333	2.62333	-0.427638
2.62974	2.62974	-0.425263
2.63615	2.63615	-0.422822
2.64257	2.64257	-0.420312
2.64898	2.64898	-0.417735
2.6554	2.6554	-0.415088
2.66181	2.66181	-0.41237
2.66822	2.66822	-0.409581
2.67464	2.67464	-0.40672
2.68105	2.68105	-0.403786
2.68747	2.68747	-0.400777
2.69388	2.69388	-0.397693
2.70029	2.70029	-0.394533
2.70671	2.70671	-0.391297
2.71312	2.71312	-0.387982
2.71954	2.71954	-0.384589
2.72595	2.72595	-0.381116
2.73236	2.73236	-0.377562
2.73878	2.73878	-0.373928
2.74519	2.74519	-0.370212
2.75161	2.75161	-0.366413
2.75802	2.75802	-0.362531
2.76443	2.76443	-0.358565
2.77085	2.77085	-0.354514
2.77726	2.77726	-0.350378
2.78368	2.78368	-0.346157
2.79009	2.79009	-0.341849
2.7965	2.7965	-0.337455
2.80292	2.80292	-0.332974
2.80933	2.80933	-0.328407
2.81575	2.81575	-0.323751
2.82216	2.82216	-0.319009
2.82857	2.82857	-0.314179
2.83499	2.83499	-0.309261
2.8414	2.8414	-0.304256
2.84782	2.84782	-0.299163
2.85423	2.85423	-0.293984
2.86064	2.86064	-0.288717
2.86706	2.86706	-0.283365
2.87347	2.87347	-0.277926
2.87989	2.87989	-0.272402
2.8863	2.8863	-0.266793
2.89271	2.89271	-0.261101
2.89913	2.89913	-0.255325
2.90554	2.90554	-0.249467
2.91196	2.91196	-0.243528
2.91837	2.91837	-0.237509
2.92478	2.92478	-0.231411
2.9312	2.9312	-0.225236
2.93761	2.93761	-0.218984
2.94403	2.94403	-0.212658
2.95044	2.95044	-0.20626
2.95685	2.95685	-0.19979
2.96327	2.96327	-0.193251
2.96968	2.96968	-0.186644
2.9761	2.9761	-0.179972
2.98251	2.98251	-0.173236
2.98892	2.98892	-0.16644
2.99534	2.99534	-0.159584
3.00175	3.00175	-0.152672
3.00817	3.00817	-0.145706
3.01458	3.01458	-0.138688
3.02099	3.02099	-0.13162
3.02741	3.02741	-0.124507
3.03382	3.03382	-0.11735
3.04024	3.04024	-0.110152
3.04665	3.04665	-0.102916
3.05306	3.05306	-0.0956446
3.05948	3.05948	-0.0883412
3.06589	3.06589	-0.0810086
3.07231	3.07231	-0.0736499
3.07872	3.07872	-0.0662681
3.08513	3.08513	-0.0588663
3.09155	3.09155	-0.0514477
3.09796	3.09796	-0.0440155
3.10438	3.10438	-0.0365728
3.11079	3.11079	-0.0291228
3.1172	3.1172	-0.0216686
3.12362	3.12362	-0.0142136
3.13003	3.13003	-0.00676075
3.13645	3.13645	0.000686655
3.14286	3.14286	0.00812549
3.14927	3.14927	0.0155526
3.15569	3.15569	0.022965
3.1621	3.1621	0.0303594
3.16852	3.16852	0.0377329
3.17493	3.17493	0.0450826
3.18134	3.18134	0.0524054
3.18776	3.18776	0.0596984
3.19417	3.19417	0.0669588
3.20059	3.20059	0.0741839
3.207	3.207	0.0813709
3.21341	3.21341	0.0885171
3.21983	3.21983	0.09562
3.22624	3.22624	0.102677
3.23266	3.23266	0.109686
3.23907	3.23907	0.116644
3.24548	3.24548	0.123549
3.2519	3.2519	0.1304
3.25831	3.25831	0.137193
3.26473	3.26473	0.143926
3.27114	3.27114	0.150599
3.27755	3.27755	0.157209
3.28397	3.28397	0.163754
3.29038	3.29038	0.170233
3.2968	3.2968	0.176644
3.30321	3.30321	0.182985
3.30962	3.30962	0.189256
3.31604	3.31604	0.195455
3.32245	3.32245	0.201581
3.32887	3.32887	0.207633
3.33528	3.33528	0.213609
3.34169	3.34169	0.21951
3.34811	3.34811	0.225333
3.35452	3.35452	0.231079
3.36094	3.36094	0.236747
3.36735	3.36735	0.242336
3.37376	3.37376	0.247846
3.38018	3.38018	0.253276
3.38659	3.38659	0.258627
3.39301	3.39301	0.263898
3.39942	3.39942	0.269088
3.40583	3.40583	0.274198
3.41225	3.41225	0.279228
3.41866	3.41866	0.284178
3.42508	3.42508	0.289048
3.43149	3.43149	0.293838
3.4379	3.4379	0.298549
3.44432	3.44432	0.303181
3.45073	3.45073	0.307733
3.45715	3.45715	0.312207
3.46356	3.46356	0.316603
3.46997	3.46997	0.320922
3.47639	3.47639	0.325164
3.4828	3.4828	0.329329
3.48922	3.48922	0.333419
3.49563	3.49563	0.337433
3.50204	3.50204	0.341373
3.50846	3.50846	0.345239
3.51487	3.51487	0.349033
3.52129	3.52129	0.352754
3.5277	3.5277	0.356403
3.53411	3.53411	0.359981
3.54053	3.54053	0.36349
3.54694	3.54694	0.366929
3.55336	3.55336	0.3703
3.55977	3.55977	0.373604
3.56618	3.56618	0.37684
3.5726	3.5726	0.380011
3.57901	3.57901	0.383117
3.58543	3.58543	0.386159
3.59184	3.59184	0.389138
3.59825	3.59825	0.392054
3.60467	3.60467	0.394909
3.61108	3.61108	0.397703
3.6175	3.6175	0.400437
3.62391	3.62391	0.403112
3.63032	3.63032	0.40573
3.63674	3.63674	0.408291
3.64315	3.64315	0.410795
3.64957	3.64957	0.413244
3.65598	3.65598	0.415638
3.66239	3.66239	0.417979
3.66881	3.66881	0.420267
3.67522	3.67522	0.422504
3.68164	3.68164	0.424689
3.68805	3.68805	0.426824
3.69446	3.69446	0.42891
3.70088	3.70088	0.430947
3.70729	3.70729	0.432937
3.71371	3.71371	0.434879
3.72012	3.72012	0.436776
3.72653	3.72653	0.438626
3.73295	3.73295	0.440432
3.73936	3.73936	0.442194
3.74578	3.74578	0.443913
3.75219	3.75219	0.445589
3.7586	3.7586	0.447223
3.76502	3.76502	0.448815
3.77143	3.77143	0.450366
3.77785	3.77785	0.451877
3.78426	3.78426	0.453349
3.79067	3.79067	0.45478
3.79709	3.79709	0.456173
3.8035	3.8035	0.457528
3.80992	3.80992	0.458844
3.81633	3.81633	0.460122
3.82274	3.82274	0.461362
3.82916	3.82916	0.462566
3.83557	3.83557	0.463732
3.84199	3.84199	0.464861
3.8484	3.8484	0.465953
3.85481	3.85481	0.467008
3.86123	3.86123	0.468026
3.86764	3.86764	0.469007
3.87406	3.87406	0.469951
3.88047	3.88047	0.470858
3.88688	3.88688	0.471727
3.8933	3.8933	0.472558
3.89971	3.89971	0.473351
3.90613	3.90613	0.474105
3.91254	3.91254	0.474819
3.91895	3.91895	0.475494
3.92537	3.92537	0.476128
3.93178	3.93178	0.47672
3.9382	3.9382	0.47727
3.94461	3.94461	0.477777
3.95102	3.95102	0.47824
3.95744	3.95744	0.478658
3.96385	3.96385	0.479028
3.97027	3.97027	0.479352
3.97668	3.97668	0.479626
3.98309	3.98309	0.479849
3.98951	3.98951	0.480021
3.99592	3.99592	0.480138
4.00234	4.00234	0.4802
4.00875	4.00875	0.480205
4.01516	4.01516	0.480151
4.02158	4.02158	0.480036
4.02799	4.02799	0.479857
4.03441	4.03441	0.479614
4.04082	4.04082	0.479302
4.04723	4.04723	0.478921
4.05365	4.05365	0.478468
4.06006	4.06006	0.47794
4.06648	4.06648	0.477335
4.07289	4.07289	0.476651
4.0793	4.0793	0.475884
4.08572	4.08572	0.475033
4.09213	4.09213	0.474094
4.09855	4.09855	0.473066
4.10496	4.10496	0.471945
4.11137	4.11137	0.470729
4.11779	4.11779	0.469415
4.1242	4.1242	0.468002
4.13062	4.13062	0.466485
4.13703	4.13703	0.464863
4.14344	4.14344	0.463134
4.14986	4.14986	0.461295
4.15627	4.15627	0.459345
4.16269	4.16269	0.45728
4.1691	4.1691	0.4551
4.17551	4.17551	0.452803
4.18193	4.18193	0.450386
4.18834	4.18834	0.44785
4.19476	4.19476	0.445193
4.20117	4.20117	0.442413
4.20758	4.20758	0.439511
4.214	4.214	0.436485
4.22041	4.22041	0.433337
4.22683	4.22683	0.430065
4.23324	4.23324	0.42667
4.23965	4.23965	0.423154
4.24607	4.24607	0.419516
4.25248	4.25248	0.415759
4.2589	4.2589	0.411883
4.26531	4.26531	0.40789
4.27172	4.27172	0.403783
4.27814	4.27814	0.399564
4.28455	4.28455	0.395235
4.29097	4.29097	0.3908
4.29738	4.29738	0.386261
4.30379	4.30379	0.381621
4.31021	4.31021	0.376884
4.31662	4.31662	0.372054
4.32304	4.32304	0.367134
4.32945	4.32945	0.362129
4.33586	4.33586	0.357041
4.34228	4.34228	0.351877
4.34869	4.34869	0.346638
4.35511	4.35511	0.34133
4.36152	4.36152	0.335957
4.36793	4.36793	0.330523
4.37435	4.37435	0.325032
4.38076	4.38076	0.319488
4.38718	4.38718	0.313895
4.39359	4.39359	0.308257
4.4	4.4	0.302577
4.40642	4.40642	0.296859
4.41283	4.41283	0.291106
4.41925	4.41925	0.285321
4.42566	4.42566	0.279507
4.43207	4.43207	0.273667
4.43849	4.43849	0.267803
4.4449	4.4449	0.261917
4.45132	4.45132	0.256012
4.45773	4.45773	0.250088
4.46414	4.46414	0.244147
4.47056	4.47056	0.23819
4.47697	4.47697	0.232219
4.48339	4.48339	0.226233
4.4898	4.4898	0.220232
4.49621	4.49621	0.214217
4.50263	4.50263	0.208188
4.50904	4.50904	0.202144
4.51546	4.51546	0.196083
4.52187	4.52187	0.190006
4.52828	4.52828	0.183911
4.5347	4.5347	0.177797
4.54111	4.54111	0.171662
4.54753	4.54753	0.165504
4.55394	4.55394	0.159321
4.56035	4.56035	0.153112
4.56677	4.56677	0.146874
4.57318	4.57318	0.140606
4.5796	4.5796	0.134304
4.58601	4.58601	0.127967
4.59242	4.59242	0.121593
4.59884	4.59884	0.115179
4.60525	4.60525	0.108724
4.61167	4.61167	0.102224
4.61808	4.61808	0.0956786
4.62449	4.62449	0.0890858
4.63091	4.63091	0.0824438
4.63732	4.63732	0.0757514
4.64374	4.64374	0.0690074
4.65015	4.65015	0.062211
4.65656	4.65656	0.0553618
4.66298	4.66298	0.0484595
4.66939	4.66939	0.0415045
4.67581	4.67581	0.0344973
4.68222	4.68222	0.027439
4.68863	4.68863	0.0143643
4.69505	4.69505	0.0131755
4.70146	4.70146	0.00597533
4.70788	4.70788	-0.00126721
4.71429	4.71429	-0.0085483
4.7207	4.7207	-0.0158639
4.72712	4.72712	-0.0232095
4.73353	4.73353	-0.03058
4.73995	4.73995	-0.0379698
4.74636	4.74636	-0.0453729
4.75277	4.75277	-0.0527828
4.75919	4.75919	-0.0601926
4.7656	4.7656	-0.0675948
4.77202	4.77202	-0.0749819
4.77843	4.77843	-0.0823458
4.78484	4.78484	-0.0896783
4.79126	4.79126	-0.0969709
4.79767	4.79767	-0.104215
4.80409	4.80409	-0.111402
4.8105	4.8105	-0.118523
4.81691	4.81691	-0.12557
4.82333	4.82333	-0.132533
4.82974	4.82974	-0.139405
4.83616	4.83616	-0.146178
4.84257	4.84257	-0.152843
4.84898	4.84898	-0.159393
4.8554	4.8554	-0.165821
4.86181	4.86181	-0.17212
4.86823	4.86823	-0.178284
4.87464	4.87464	-0.184308
4.88105	4.88105	-0.190186
4.88747	4.88747	-0.195914
4.89388	4.89388	-0.201488
4.9003	4.9003	-0.206905
4.90671	4.90671	-0.212162
4.91312	4.91312	-0.217257
4.91954	4.91954	-0.222188
4.92595	4.92595	-0.226954
4.93237	4.93237	-0.231556
4.93878	4.93878	-0.235993
4.94519	4.94519	-0.240266
4.95161	4.95161	-0.244376
4.95802	4.95802	-0.248325
4.96444	4.96444	-0.252115
4.97085	4.97085	-0.255749
4.97726	4.97726	-0.259228
4.98368	4.98368	-0.262557
4.99009	4.99009	-0.265739
4.99651	4.99651	-0.268776
5.00292	5.00292	-0.271674
5.00933	5.00933	-0.274436
5.01575	5.01575	-0.277066
5.02216	5.02216	-0.279569
5.02858	5.02858	-0.281948
5.03499	5.03499	-0.284209
5.0414	5.0414	-0.286354
5.04782	5.04782	-0.28839
5.05423	5.05423	-0.290321
5.06065	5.06065	-0.292149
5.06706	5.06706	-0.293881
5.07347	5.07347	-0.29552
5.07989	5.07989	-0.29707
5.0863	5.0863	-0.298536
5.09272	5.09272	-0.299921
5.09913	5.09913	-0.301229
5.10554	5.10554	-0.302464
5.11196	5.11196	-0.303629
5.11837	5.11837	-0.304729
5.12479	5.12479	-0.305766
5.1312	5.1312	-0.306743
5.13761	5.13761	-0.307665
5.14403	5.14403	-0.308533
5.15044	5.15044	-0.309351
5.15686	5.15686	-0.310121
5.16327	5.16327	-0.310846
5.16968	5.16968	-0.311529
5.1761	5.1761	-0.312172
5.18251	5.18251	-0.312777
5.18893	5.18893	-0.313346
5.19534	5.19534	-0.313882
5.20175	5.20175	-0.314386
5.20817	5.20817	-0.31486
5.21458	5.21458	-0.315306
5.221	5.221	-0.315725
5.22741	5.22741	-0.31612
5.23382	5.23382	-0.316491
5.24024	5.24024	-0.31684
5.24665	5.24665	-0.317168
5.25307	5.25307	-0.317477
5.25948	5.25948	-0.317768
5.26589	5.26589	-0.318042
5.27231	5.27231	-0.318299
5.27872	5.27872	-0.318541
5.28514	5.28514	-0.318769
5.29155	5.29155	-0.318983
5.29796	5.29796	-0.319185
5.30438	5.30438	-0.319375
5.31079	5.31079	-0.319554
5.31721	5.31721	-0.319723
5.32362	5.32362	-0.319881
